70190902,0,NewRound,81323866b6fa4574a11ee483f7bbf0bf19f61587,,0x20,consensus_NewRoundStep,9,
70190902,0,NewRound,4540fc36f4d88f872b49e9a4602650595195ee7f,,0x20,consensus_NewRoundStep,9,
70190902,0,NewRound,38107544701c8d59d592657d816ce6a3ddffd951,,0x20,consensus_NewRoundStep,9,
70190902,0,NewRound,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,,0x20,consensus_NewRoundStep,9,
70190902,0,NewRound,eee35b912fc6b732eee67c6399ebe8dc1a038bd0,,0x20,consensus_NewRoundStep,9,
70190902,0,NewRound,af02724ac9e701875d21a2431eb8aa9c198fe98d,,0x20,consensus_NewRoundStep,9,
70190902,0,NewRound,ab0762cd6113f90b620ecb4aaa7cebbe3114f44f,,0x20,consensus_NewRoundStep,9,
70190902,0,NewRound,54aee90c012033a238f5ec07053d2dcbbfe711fe,,0x20,consensus_NewRoundStep,9,
70190902,0,NewRound,55cc6f2c01060bbd56f5d0f70b726ba67a52b5b8,,0x20,consensus_NewRoundStep,9,
70190902,0,NewRound,9deed9b44b43cd637dad7e32fe2819ca4462aa11,,0x20,consensus_NewRoundStep,9,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x20,consensus_HasVote,11,
70190902,0,NewRound,,955f1eaa43131c94842d90749755d45d2d6d9f69,0x20,consensus_NewRoundStep,9,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,aaaf88e86f492285578b7c06017342ed17ca4a4f,0x20,consensus_NewRoundStep,9,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,aaaf88e86f492285578b7c06017342ed17ca4a4f,0x20,consensus_NewRoundStep,9,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,aaaf88e86f492285578b7c06017342ed17ca4a4f,0x20,consensus_NewValidBlock,52,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x30,mempool_Txs,769,
70190902,0,NewRound,,aaaf88e86f492285578b7c06017342ed17ca4a4f,0x20,consensus_HasVote,11,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x20,consensus_NewRoundStep,9,
70190902,0,NewRound,,aaaf88e86f492285578b7c06017342ed17ca4a4f,0x20,consensus_HasVote,11,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x30,mempool_Txs,769,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x20,consensus_HasVote,11,
70190902,0,NewRound,,aaaf88e86f492285578b7c06017342ed17ca4a4f,0x20,consensus_HasVote,11,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,aaaf88e86f492285578b7c06017342ed17ca4a4f,0x20,consensus_HasVote,11,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x20,consensus_HasVote,11,
70190902,0,NewRound,,aaaf88e86f492285578b7c06017342ed17ca4a4f,0x20,consensus_HasVote,11,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x20,consensus_HasVote,11,
70190902,0,NewRound,,aaaf88e86f492285578b7c06017342ed17ca4a4f,0x20,consensus_HasVote,11,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x20,consensus_HasVote,11,
70190902,0,NewRound,,aaaf88e86f492285578b7c06017342ed17ca4a4f,0x20,consensus_HasVote,11,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x20,consensus_HasVote,11,
70190902,0,NewRound,,aaaf88e86f492285578b7c06017342ed17ca4a4f,0x20,consensus_HasVote,11,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x20,consensus_HasVote,11,
70190902,0,NewRound,,aaaf88e86f492285578b7c06017342ed17ca4a4f,0x20,consensus_HasVote,11,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x20,consensus_HasVote,11,
70190902,0,NewRound,,aaaf88e86f492285578b7c06017342ed17ca4a4f,0x20,consensus_HasVote,11,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x20,consensus_HasVote,11,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x20,consensus_HasVote,11,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x20,consensus_HasVote,11,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x20,consensus_HasVote,11,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x20,consensus_HasVote,11,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x30,mempool_Txs,1344,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x30,mempool_Txs,994,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x21,consensus_BlockPart,24522,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x21,consensus_BlockPart,24522,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x20,consensus_HasVote,11,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x22,consensus_Vote,190,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x20,consensus_HasVote,11,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x22,consensus_Vote,190,
70190902,0,NewRound,,96b20cf4b1ccc8976a6337c96967f7275982db7f,0x21,consensus_BlockPart,24522,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,96b20cf4b1ccc8976a6337c96967f7275982db7f,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,96b20cf4b1ccc8976a6337c96967f7275982db7f,0x22,consensus_Vote,190,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,96b20cf4b1ccc8976a6337c96967f7275982db7f,0x22,consensus_Vote,190,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,96b20cf4b1ccc8976a6337c96967f7275982db7f,0x22,consensus_Vote,190,
70190902,0,NewRound,,96b20cf4b1ccc8976a6337c96967f7275982db7f,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x22,consensus_Vote,190,
70190902,0,NewRound,,96b20cf4b1ccc8976a6337c96967f7275982db7f,0x22,consensus_Vote,190,
70190902,0,NewRound,,96b20cf4b1ccc8976a6337c96967f7275982db7f,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,96b20cf4b1ccc8976a6337c96967f7275982db7f,0x22,consensus_Vote,190,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x22,consensus_Vote,190,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x21,consensus_BlockPart,24522,
70190902,0,NewRound,,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,0x30,mempool_Txs,597,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x30,mempool_Txs,1344,
70190902,0,NewRound,,96b20cf4b1ccc8976a6337c96967f7275982db7f,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x22,consensus_Vote,190,
70190902,0,NewRound,,96b20cf4b1ccc8976a6337c96967f7275982db7f,0x22,consensus_Vote,190,
70190902,0,NewRound,,192ee0481129b7988f7870fbb31305900fb121f9,0x30,mempool_Txs,994,
70190902,0,NewRound,,96b20cf4b1ccc8976a6337c96967f7275982db7f,0x22,consensus_Vote,190,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x30,mempool_Txs,1344,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,a9a226fa8061a5d13770f940f673a13d43bfb697,0x22,consensus_Vote,190,
70190902,0,NewRound,,81323866b6fa4574a11ee483f7bbf0bf19f61587,0x22,consensus_Vote,191,
70190902,0,NewRound,,26575ce473780723a77cbb9c4dad3577ff07f276,0x30,mempool_Txs,994,
