69764938,0,Precommit,0.064237229
69764938,0,Commit,0.071839724
69764939,0,NewHeight,0.117485087
69764939,0,NewRound,0.183392197
69764939,0,Propose,0.000121765
69764939,0,Prevote,0.319103162
69764939,0,PrevoteWait,0.042637439
69764939,0,Precommit,0.006666634
69764939,0,Commit,0.060658308
69764940,0,NewHeight,0.116227621
69764940,0,Prevote,0.157330542
69764940,0,Precommit,0.061205901
69764940,0,Commit,0.061809428
69764941,0,NewHeight,0.521943598
69764941,0,NewRound,0.001380313
69764941,0,Propose,0.000096358
69764941,0,Precommit,0.12029715
69764941,0,Commit,0.000110805
69764942,0,NewHeight,0.105367831
69764942,0,NewRound,0.195730984
69764942,0,Propose,0.00008627
69764942,0,Prevote,0.117105866
69764942,0,Precommit,0.085384151
69764942,0,Commit,0.062670962
69764943,0,NewHeight,0.174280018
69764943,0,NewRound,0.126645185
69764943,0,Propose,0.000124871
69764943,0,Prevote,0.03867588
69764943,0,Precommit,0.060918609
69764943,0,Commit,0.060807233
69764944,0,NewHeight,0.081922547
69764944,0,NewRound,0.219161339
69764944,0,Propose,0.00009188
69764944,0,Prevote,0.478256837
69764944,0,PrevoteWait,0.049378881
69764944,0,Precommit,0.014178921
69764944,0,Commit,0.067728418
69764945,0,NewHeight,0.106371188
69764945,0,NewRound,0.194878887
69764945,0,Propose,0.000083585
69764945,0,Prevote,0.094874037
69764945,0,Precommit,0.073878896
69764945,0,Commit,0.055798126
69764946,0,NewHeight,0.232137956
69764946,0,NewRound,0.069206332
69764946,0,Propose,0.000098953
69764946,0,Prevote,0.055468026
69764946,0,Precommit,0.060148745
69764946,0,Commit,0.063187928
69764947,0,NewHeight,0.103980014
69764947,0,NewRound,0.197044554
69764947,0,Propose,0.000130952
69764947,0,Prevote,0.361538478
69764947,0,PrevoteWait,0.082415149
69764947,0,Precommit,0.0132488
69764947,0,Commit,0.052915894
69764948,0,NewHeight,0.139187027
69764948,0,NewRound,0.162135511
69764948,0,Propose,0.000127095
69764948,0,Prevote,0.050643821
69764948,0,Precommit,0.060094235
69764948,0,Commit,0.085780584
69764949,0,NewHeight,0.148035647
69764949,0,NewRound,0.152846257
69764949,0,Propose,0.000098302
69764949,0,Prevote,0.027361859
69764949,0,Precommit,0.103857918
69764949,0,Commit,0.056616701
69764950,0,NewHeight,0.08106946
69764950,0,NewRound,0.219462858
69764950,0,Propose,0.000118439
69764950,0,Prevote,0.038498322
69764950,0,Precommit,0.059467565
69764950,0,Commit,0.069483455
69764952,0,NewHeight,9.571957081
69767321,0,NewHeight,399.349196539
69767321,0,NewRound,0.12128099
69767321,0,Propose,0.00008645
69767321,0,Precommit,0.00002671
69767321,0,Commit,0.000082222
69767322,0,NewHeight,0.135629337
69767322,0,NewRound,0.165089806
69767322,0,Propose,0.000109112
69767322,0,Precommit,0.005722127
69767322,0,Commit,0.000057666
69767323,0,NewHeight,0.095223497
69767323,0,NewRound,0.119471611
69767323,0,Propose,0.000078165
69767323,0,Precommit,0.000025938
69767323,0,Commit,0.000115994
69767324,0,NewHeight,0.106765432
69767324,0,NewRound,0.124481852
69767324,0,Propose,0.00008118
69767324,0,Precommit,0.000029665
69767324,0,Commit,0.0000921
69767325,0,NewHeight,0.123179593
69767325,0,NewRound,0.147928424
69767325,0,Propose,0.000096909
69767325,0,Precommit,0.000030867
69767325,0,Commit,0.000087833
69767326,0,NewHeight,0.134724564
69767326,0,NewRound,0.116799908
69767326,0,Propose,0.000128448
69767326,0,Precommit,0.000031619
69767326,0,Commit,0.000082974
69767327,0,NewHeight,0.171481934
69767327,0,NewRound,0.112019954
69767327,0,Propose,0.00010255
69767327,0,Precommit,0.000022973
69767327,0,Commit,0.00007029
69767328,0,NewHeight,0.155611089
69767328,0,NewRound,0.11760541
69767328,0,Propose,0.000146661
69767328,0,Precommit,0.00003254
69767328,0,Commit,0.000147583
69767329,0,NewHeight,0.318297519
69767329,0,NewRound,0.001719011
69767329,0,Propose,0.00010778
69767329,0,Precommit,0.121026779
69767329,0,Commit,0.000062275
69767330,0,NewHeight,0.162298191
69767330,0,NewRound,0.126665502
69767330,0,Propose,0.000129189
69767330,0,Precommit,0.000038051
69767330,0,Commit,0.00008672
69767331,0,NewHeight,0.580965199
69767331,0,NewRound,0.00019458
69767331,0,Propose,0.000122056
69767331,0,Precommit,0.12470261
69767331,0,Commit,0.000066123
69767332,0,NewHeight,0.211799691
69767332,0,NewRound,0.08957168
69767332,0,Propose,0.000069468
69767332,0,Precommit,0.032566356
69767332,0,Commit,0.000109613
69767333,0,NewHeight,0.131312029
69767333,0,NewRound,0.115114561
69767333,0,Propose,0.000134359
69767333,0,Precommit,0.000031829
69767333,0,Commit,0.000083254
69767334,0,NewHeight,0.183519316
69767334,0,NewRound,0.116837318
69767334,0,Propose,0.0001456
69767334,0,Prevote,0.071249559
69767334,0,Precommit,0.003640937
69767334,0,Commit,0.003391505
69767335,0,NewHeight,0.191420605
69767335,0,NewRound,0.109459226
69767335,0,Propose,0.000091619
69767335,0,Prevote,0.007484879
69767335,0,Precommit,0.01112362
69767335,0,Commit,0.020569008
69767336,0,NewHeight,0.118624805
69767336,0,NewRound,0.182113514
69767336,0,Propose,0.00012466
69767336,0,Prevote,0.360939306
69767336,0,PrevoteWait,0.043740059
69767336,0,Precommit,0.007725474
69767336,0,Commit,0.070414464
69767337,0,NewHeight,0.252404951
69767337,0,NewRound,0.048758805
69767337,0,Propose,0.000081751
69767337,0,Prevote,0.083112208
69767337,0,Precommit,0.0476858
69767337,0,Commit,0.081349928
69767338,0,NewHeight,0.155612421
69767338,0,NewRound,0.144819562
69767338,0,Propose,0.000087552
69767338,0,Prevote,0.695191034
69767338,0,PrevoteWait,0.039417783
69767338,0,Precommit,0.009699697
69767338,0,Commit,0.067108929
69767339,0,NewHeight,0.195069086
69767339,0,NewRound,0.105965482
69767339,0,Propose,0.000132706
69767339,0,Prevote,0.077392335
69767339,0,Precommit,0.066552879
69767339,0,Commit,0.056028777
69767340,0,NewHeight,0.116984971
69767340,0,NewRound,0.1840514
69767340,0,Propose,0.00010789
69767340,0,Prevote,0.256289488
69767340,0,Precommit,0.055538941
69767340,0,Commit,0.07041776
69767341,0,NewHeight,0.636222528
69767341,0,NewRound,0.00139422
69767341,0,Propose,0.000115244
69767341,0,Precommit,0.099954981
69767341,0,Commit,0.000142764
69767342,0,NewHeight,0.166000603
69767342,0,Prevote,0.114477461
69767342,0,Precommit,0.009046288
69767342,0,Commit,0.065454217
69767343,0,NewHeight,0.105726981
69767343,0,NewRound,0.195062283
69767343,0,Propose,0.000125533
69767343,0,Prevote,0.052372432
69767343,0,Precommit,0.062118414
69767343,0,Commit,0.065006288
69767344,0,NewHeight,0.083789341
69767344,0,NewRound,0.216669682
69767344,0,Propose,0.000096598
69767344,0,Prevote,0.252364316
69767344,0,Precommit,0.073951859
69767344,0,Commit,0.054874411
69767345,0,NewHeight,0.143576592
69767345,0,NewRound,0.157678804
69767345,0,Propose,0.000085327
69767345,0,Prevote,0.237440423
69767345,0,Precommit,0.111086187
69767345,0,Commit,0.062817317
69767346,0,NewHeight,0.133472357
69767346,0,NewRound,0.167662146
69767346,0,Propose,0.000082082
69767346,0,Prevote,0.23580147
69767346,0,Precommit,0.067191641
69767346,0,Commit,0.070382965
69767347,0,NewHeight,0.079036046
69767347,0,NewRound,0.222091093
69767347,0,Propose,0.000127867
69767347,0,Prevote,0.335739591
69767347,0,PrevoteWait,0.044638853
69767347,0,Precommit,0.012656938
69767347,0,Commit,0.046735011
69767348,0,NewHeight,0.086959707
69767348,0,NewRound,0.213764717
69767348,0,Propose,0.000116455
69767348,0,Prevote,0.335103964
69767348,0,PrevoteWait,0.081109272
69767348,0,Precommit,0.007552865
69767348,0,Commit,0.065675025
69767349,0,NewHeight,0.201125341
69767349,0,NewRound,0.09951135
69767349,0,Propose,0.000124911
69767349,0,Prevote,0.221010594
69767349,0,Precommit,0.094175288
69767349,0,Commit,0.05892194
69767350,0,NewHeight,0.119202003
69767350,0,NewRound,0.182072178
69767350,0,Propose,0.000087662
69767350,0,Prevote,0.020924034
69767350,0,Precommit,0.104539675
69767350,0,Commit,0.063692136
69767351,0,NewHeight,0.595934615
69767351,0,NewRound,0.002359676
69767351,0,Propose,0.000078145
69767351,0,Prevote,0.435339344
69767351,0,Precommit,0.070263464
69767351,0,Commit,0.067301826
69767352,0,NewHeight,0.2374494
69767352,0,NewRound,0.062975921
69767352,0,Propose,0.000121505
69767352,0,Prevote,0.168937265
69767352,0,Precommit,0.070171595
69767352,0,Commit,0.071055219
69767353,0,NewHeight,0.095406655
69767353,0,NewRound,0.205196124
69767353,0,Propose,0.000132596
69767353,0,Prevote,0.046207465
69767353,0,Precommit,0.052980066
69767353,0,Commit,0.056502314
69767354,0,NewHeight,0.143401628
69767354,0,NewRound,0.159526092
69767354,0,Propose,0.000103972
69767354,0,Prevote,0.055013849
69767354,0,Precommit,0.08863703
69767354,0,Commit,0.06362991
69767355,0,NewHeight,0.147783135
69767355,0,NewRound,0.152641434
69767355,0,Propose,0.000078756
69767355,0,Prevote,0.801790458
69767355,0,PrevoteWait,0.043139038
69767355,0,Precommit,0.006887554
69767355,0,Commit,0.08189221
69767356,0,NewHeight,0.224375279
69767356,0,NewRound,0.07628155
69767356,0,Propose,0.000078255
69767356,0,Prevote,0.256385776
69767356,0,Precommit,0.074185581
69767356,0,Commit,0.090754749
69767357,0,NewHeight,0.181579887
69767357,0,NewRound,0.119678825
69767357,0,Propose,0.000101017
69767357,0,Prevote,0.082445875
69767357,0,Precommit,0.067823039
69767357,0,Commit,0.079271722
69767358,0,NewHeight,0.149327953
69767358,0,NewRound,0.151747389
69767358,0,Propose,0.000086511
69767358,0,Prevote,0.361684704
69767358,0,PrevoteWait,0.101751615
69767358,0,Precommit,0.010102412
69767358,0,Commit,0.050403358
69767359,0,NewHeight,0.165410289
69767359,0,NewRound,0.135094557
69767359,0,Propose,0.000103722
69767359,0,Prevote,0.294202847
69767359,0,Precommit,0.075486789
69767359,0,Commit,0.057209601
69767360,0,NewHeight,0.131737797
69767360,0,NewRound,0.168882403
69767360,0,Propose,0.00012923
69767360,0,Prevote,0.090330755
69767360,0,Precommit,0.05947327
69767360,0,Commit,0.061811787
69767361,0,NewHeight,0.760906262
69767361,0,NewRound,0.001323088
69767361,0,Propose,0.000091589
69767361,0,Precommit,0.048832061
69767361,0,Commit,0.000087813
69767362,0,NewHeight,0.144942098
69767362,0,NewRound,0.155395881
69767362,0,Propose,0.000087882
69767362,0,Prevote,0.071483842
69767362,0,PrevoteWait,0.062195998
69767362,0,Precommit,0.003905867
69767362,0,Commit,0.072472612
69767363,0,NewHeight,0.198510092
69767363,0,NewRound,0.102295993
69767363,0,Propose,0.000084316
69767363,0,Prevote,0.263973986
69767363,0,Precommit,0.050392248
69767363,0,Commit,0.074423812
69767364,0,NewHeight,0.126482903
69767364,0,NewRound,0.174603269
69767364,0,Propose,0.000090607
69767364,0,Prevote,0.192073703
69767364,0,Precommit,0.089892783
69767364,0,Commit,0.066693739
69767365,0,NewHeight,0.141803451
69767365,0,NewRound,0.158744987
69767365,0,Propose,0.000128097
69767365,0,Prevote,0.104327802
69767365,0,Precommit,0.075610829
69767365,0,Commit,0.065136799
69767366,0,NewHeight,0.111343382
69767366,0,NewRound,0.189377756
69767366,0,Propose,0.000127617
69767366,0,Prevote,0.724787653
69767366,0,PrevoteWait,0.079996924
69767366,0,Precommit,0.008090069
69767366,0,Commit,0.059407278
69767367,0,NewHeight,0.178710357
69767367,0,NewRound,0.122373781
69767367,0,Propose,0.000117097
69767367,0,Prevote,0.070878764
69767367,0,Precommit,0.060098597
69767367,0,Commit,0.065428529
69767368,0,NewHeight,0.100611656
69767368,0,NewRound,0.200354575
69767368,0,Propose,0.000102951
69767368,0,Prevote,0.206621179
69767368,0,Precommit,0.098269392
69767368,0,Commit,0.049648662
69767369,0,NewHeight,0.09216643
69767369,0,NewRound,0.20865909
69767369,0,Propose,0.000087722
69767369,0,Prevote,0.040643281
69767369,0,Precommit,0.063541698
69767369,0,Commit,0.082078065
69767370,0,NewHeight,0.120489985
69767370,0,NewRound,0.180456488
69767370,0,Propose,0.000125622
69767370,0,Prevote,0.046828425
69767370,0,Precommit,0.058507914
69767370,0,Commit,0.054948227
69767371,0,NewHeight,0.477924406
69767371,0,NewRound,0.002417453
69767371,0,Propose,0.000155989
69767371,0,Prevote,0.083235786
69767371,0,Precommit,0.013350612
69767371,0,Commit,0.010096101
69767372,0,NewHeight,0.071365182
69767372,0,NewRound,0.229205405
69767372,0,Propose,0.000096408
69767372,0,Prevote,0.298127558
69767372,0,PrevoteWait,0.051389282
69767372,0,Precommit,0.008429537
69767372,0,Commit,0.060381641
69767373,0,NewHeight,0.151559562
69767373,0,NewRound,0.148841503
69767373,0,Propose,0.00008669
69767373,0,Prevote,0.047375647
69767373,0,Precommit,0.114123866
69767373,0,Commit,0.065386832
69767374,0,NewHeight,0.16532432
69767374,0,NewRound,0.135159037
69767374,0,Propose,0.000134589
69767374,0,Prevote,0.071982985
69767374,0,Precommit,0.070175051
69767374,0,Commit,0.065554101
69767375,0,NewHeight,0.126574112
69767375,0,NewRound,0.173883416
69767375,0,Propose,0.000082253
69767375,0,Prevote,0.431584146
69767375,0,PrevoteWait,0.077573008
69767375,0,Precommit,0.008880922
69767375,0,Commit,0.065628478
69767376,0,NewHeight,0.143659816
69767376,0,NewRound,0.156879775
69767376,0,Propose,0.000124791
69767376,0,Prevote,0.308565791
69767376,0,PrevoteWait,0.070065459
69767376,0,Precommit,0.00722048
69767376,0,Commit,0.061531599
69767377,0,NewHeight,0.200858076
69767377,0,NewRound,0.100047341
69767377,0,Propose,0.000125522
69767377,0,Prevote,0.435293799
69767377,0,PrevoteWait,0.053759017
69767377,0,Precommit,0.00658815
69767377,0,Commit,0.06967173
69767378,0,NewHeight,0.11188275
69767378,0,NewRound,0.189209674
69767378,0,Propose,0.000138476
69767378,0,Prevote,0.071885987
69767378,0,Precommit,0.07223392
69767378,0,Commit,0.059346195
69767379,0,NewHeight,0.129331785
69767379,0,NewRound,0.171259201
69767379,0,Propose,0.000101268
69767379,0,Prevote,0.045383832
69767379,0,Precommit,0.062747588
69767379,0,Commit,0.071933074
69767380,0,NewHeight,0.136416604
69767380,0,NewRound,0.164178651
69767380,0,Propose,0.000125222
69767380,0,Prevote,0.021725387
69767380,0,Precommit,0.061134483
69767380,0,Commit,0.068784368
69767381,0,NewHeight,0.580765687
69767381,0,NewRound,0.001052778
69767381,0,Propose,0.000131032
69767381,0,Prevote,0.536913409
69767381,0,PrevoteWait,0.045069871
69767381,0,Precommit,0.015226332
69767381,0,Commit,0.059070575
69767382,0,NewHeight,0.149992532
69767382,0,NewRound,0.151420785
69767382,0,Propose,0.000104373
69767382,0,Prevote,0.294919472
69767382,0,Precommit,0.055874261
69767382,0,Commit,0.073164663
69767383,0,NewHeight,0.148309318
69767383,0,NewRound,0.152580351
69767383,0,Propose,0.000089526
69767383,0,Prevote,0.023075465
69767383,0,Precommit,0.086313942
69767383,0,Commit,0.073005569
69767384,0,NewHeight,0.148632677
69767384,0,NewRound,0.152564371
69767384,0,Propose,0.000112608
69767384,0,Prevote,0.062567465
69767384,0,Precommit,0.065942319
69767384,0,Commit,0.074343624
69767385,0,NewHeight,0.158268946
69767385,0,NewRound,0.142747959
69767385,0,Propose,0.000114792
