70906054,1,1.447621531,35,62197,638,19,0.123786895,0,1,0
70906055,1,0.552427563,15,28265,651,10,0.07976993,0,1,0
70906067,1,0.891101954,45,65793,806,24,0.083461755,0,1,0
70906068,1,0.392769336,25,46219,815,7,0.253746412,0,1,0
70906070,1,0.805812032,27,41255,836,9,0.077374833,0,1,0
70906071,1,0.478878204,19,33025,846,9,0.06806206,0,1,0
70906073,1,0.853382928,32,69748,884,25,0.094930993,0,1,0
70906074,1,0.640269507,21,42651,899,11,0.130662556,0,1,0
70906077,1,0.691155586,16,45732,938,10,0.065582012,0,1,0
70906078,1,0.521090163,19,20309,950,10,0.094547596,0,1,0
70906084,1,0.660366631,31,67514,1035,19,0.094543159,0,1,0
70906090,1,0.6301483,29,43316,1115,11,0.128172176,0,1,0
70906095,1,0.79374849,21,29649,1197,11,0.073647306,0,1,0
70906100,1,0.804653317,10,40038,1262,11,0.074229727,0,1,0
70906101,1,0.57609958,11,18474,1273,10,0.09997368,0,1,0
70906115,1,0.595128927,22,39754,1454,13,0.099657558,0,1,0
70906141,1,0.781962481,13,22185,134,12,0.055917552,0,1,0
70906142,1,0.539869948,13,20014,149,13,0.073313587,0,1,0
70906149,1,0.893871964,10,16563,242,14,0.097464992,0,1,0
70906164,1,1.382850522,41,83718,450,25,0.087177045,0,1,0
70906165,1,0.353735494,19,47909,459,5,0.149370892,0,1,0
70906204,0,0.513665853,33,47829,990,12,0.077509578,0,1,0
70906209,1,0.856865974,44,78898,1057,26,0.083549909,0,1,0
70906238,1,0.901587235,47,98273,1459,27,0.117004418,0,1,0
70906239,1,0.361510458,15,30718,1470,8,0.117805333,0,1,0
70906244,1,1.3525528900000001,32,71939,1554,25,0.143094003,0,1,0
70906260,1,0.588839506,28,36553,57,9,0.083111584,0,1,0
70906261,1,0.373190708,14,23498,74,8,0.070292648,0,1,0
70906264,1,0.347485339,0,6497,102,9,0.054490694,0,1,0
70906285,1,0.351752112,10,16818,167,8,0.068704158,0,1,0
70906289,1,0.346626028,11,16332,219,7,0.056399685,0,1,0
70906290,1,0.625991402,25,58450,229,8,0.101355449,0,1,0
70906298,1,0.765833995,0,6408,338,9,0.051778799,0,1,0
70906299,1,1.002892063,70,126683,366,26,0.101038834,0,1,0
70906300,1,1.099928338,33,80348,390,21,0.122248173,0,1,0
70906301,1,0.863208003,25,56929,398,7,0.113808716,0,1,0
70906302,1,0.88918162,30,89350,413,15,0.260295864,0,1,0
70906305,1,0.825291772,42,81550,448,18,0.089845032,0,1,0
70906307,1,0.405416941,21,50162,462,4,0.089088537,0,1,0
70906316,1,0.362443783,12,27366,535,4,0.05248553,0,1,0
70906322,1,1.345132005,34,63265,583,7,0.101924349,0,1,0
70906331,1,0.87244363,22,35971,676,9,0.069137433,0,1,0
70906332,1,0.565045682,13,44411,683,6,0.383832331,0,1,0
70906341,1,0.789916911,37,53545,780,9,0.119124207,0,1,0
70906342,1,0.542637011,16,25370,790,10,0.083529774,0,1,0
70906343,1,0.761852017,27,48822,801,9,0.048603741,0,1,0
70906344,1,0.416040677,13,22992,807,5,0.154646068,0,1,0
70906352,1,0.598279679,16,22192,892,7,0.056325404,0,1,0
70906374,1,0.646577388,25,44377,1131,9,0.090611029,0,1,0
70906376,1,1.10124566,28,82362,1171,25,0.215359307,0,1,0
70906381,1,0.906402958,27,71445,1233,19,0.103950372,0,1,0
70906382,1,0.412401272,20,39398,1244,8,0.111255166,0,1,0
70906383,1,0.807676938,32,74854,1261,14,0.076103005,0,1,0
70906385,1,0.824614726,37,74615,1290,15,0.060763944,0,1,0
70906386,1,0.613892685,23,48589,1301,7,0.126748027,0,1,0
70906394,1,0.627113165,23,54503,1375,5,0.092319899,0,1,0
70906395,1,0.611956853,19,27413,1384,8,0.098014709,0,1,0
70906417,1,0.704167868,39,55332,1586,8,0.083210852,0,1,0
70906418,1,0.368002075,16,32243,1591,4,0.08044112,0,1,0
70906426,1,1.0942108130000001,14,30417,1675,8,0.180523965,0,1,0
70906427,1,0.323570299,8,22025,1680,4,0.067517079,0,1,0
70906452,1,0.624818708,11,25067,1971,5,0.042315163,0,1,0
70906453,1,0.551222803,13,22474,1978,6,0.066547135,0,1,0
70906459,1,1.049027434,42,102193,2054,18,0.124292716,0,1,0
70906460,1,0.455638677,22,44443,2065,6,0.071080071,0,1,0
70906474,1,0.624948457,38,50793,2213,10,0.077553049,0,1,0
70906482,1,0.870961412,25,42431,2310,7,0.074712037,0,1,0
70906483,0,0.32609023,13,19713,2319,6,0.069042672,0,1,0
70906497,1,0.811766952,24,33808,2487,11,0.071198825,0,1,0
70906530,1,0.900661741,35,59101,174,12,0.116270166,0,1,0
70906531,1,0.602390661,5,14782,185,9,0.068410803,0,1,0
70906533,1,0.826898717,18,37403,210,10,0.086217464,0,1,0
70906534,1,0.554743476,16,36202,217,5,0.071649526,0,1,0
70906549,1,0.96242967,16,19276,368,10,0.095489073,0,1,0
70906570,1,1.36318929,47,119871,599,23,0.132599815,0,1,0
70906571,1,0.878831209,28,66058,623,19,0.192974957,0,1,0
70906576,1,0.672426979,52,92560,680,23,0.111654586,0,1,0
70906591,1,0.87992879,42,81522,878,23,0.09056585,0,1,0
70906598,1,1.329928461,35,46955,969,12,0.105170882,0,1,0
70906606,1,0.88901444,16,38464,1049,8,0.079055353,0,1,0
70906607,1,0.492952761,16,23798,1057,7,0.073022148,0,1,0
70906624,1,0.819566209,36,66659,1233,21,0.077202588,0,1,0
70906626,1,1.326430979,39,80119,1270,20,0.12124893,0,1,0
70906627,1,0.570398388,29,44973,1282,9,0.090236344,0,1,0
70906645,1,0.710456908,1,11291,1487,7,0.050171798,0,1,0
70906657,1,0.616241675,19,43264,1614,6,0.059516428,0,1,0
70906658,1,0.355228258,16,23582,1622,6,0.084590629,0,1,0
70906661,1,0.474770451,20,41649,1650,7,0.185853115,0,1,0
70906665,0,0.693819996,40,101470,1710,18,0.114597425,0,1,0
70906666,1,0.68311417,25,32783,1723,8,0.183670969,0,1,0
70906698,1,0.570941331,10,15035,185,6,0.052353076,0,1,0
70906699,1,0.329931465,4,10157,195,6,0.054158009,0,1,0
70906726,1,0.511021299,11,15954,76,7,0.062467156,0,1,0
70906750,1,0.82618982,29,59616,105,9,0.095264976,0,1,0
70906757,1,0.604548138,26,33269,166,5,0.069241843,0,1,0
70906758,1,0.308039351,10,20363,172,4,0.066926982,0,1,0
70906765,1,0.347311891,3,11324,222,5,0.050172015,0,1,0
70906775,1,0.351547477,5,12933,308,6,0.050965522,0,1,0
70906777,1,0.948663004,34,85441,338,19,0.100841467,0,1,0
70906779,1,0.373448798,22,44360,351,4,0.063044057,0,1,0
70906785,1,0.885793885,16,35535,397,7,0.071313282,0,1,0
70906786,1,0.464277065,0,6675,405,7,0.054748679,0,1,0
70906866,1,0.578431647,14,23075,51,10,0.061986498,0,1,0
70906867,1,0.608292475,20,35233,63,11,0.066770988,0,1,0
70906868,1,1.313843471,31,37312,74,9,0.095582063,0,1,0
70906869,1,0.257218273,15,24523,81,7,0.063945573,0,1,0
70906875,1,0.766218892,11,24490,145,6,0.05460882,0,1,0
70906877,1,0.605196997,14,22809,165,7,0.056128661,0,1,0
70906878,1,0.334076653,4,13103,173,6,0.083286936,0,1,0
70906882,1,0.60166386,14,18250,212,5,0.052243378,0,1,0
70906887,1,0.868208568,18,28757,267,8,0.146705072,0,1,0
70906888,1,0.513293181,2,12779,276,8,0.053745334,0,1,0
70906895,1,0.865357573,20,47456,347,11,0.080833924,0,1,0
70906896,1,0.349763025,20,37442,355,6,0.100224378,0,1,0
70906903,1,1.20789562,37,81445,433,13,0.087440095,0,1,0
70906908,1,0.886098797,26,72658,491,16,0.094638857,0,1,0
70906909,1,0.803049984,25,50696,501,8,0.19493212,0,1,0
70906913,1,0.95325134,21,50135,539,8,0.095722062,0,1,0
70906914,1,0.439798293,16,21008,546,6,0.056485178,0,1,0
70906917,1,0.807978763,17,31593,574,8,0.067256844,0,1,0
70906946,1,0.363799644,10,15232,907,8,0.066312801,0,1,0
70906948,1,0.69088928,18,21127,923,8,0.057178473,0,1,0
70906949,1,0.461474036,14,29588,933,9,0.059094006,0,1,0
70906957,0,0.427830091,8,13263,1023,7,0.056804309,0,1,0
70906961,1,0.883496622,29,49575,1069,12,0.089758736,0,1,0
70906962,1,0.554620201,27,48831,1081,11,0.086284332,0,1,0
70906967,1,0.681466446,17,23635,1133,7,0.085302123,0,1,0
70906969,1,0.819043945,20,33533,1156,11,0.107472052,0,1,0
70906970,1,0.858237889,19,27945,1170,12,0.094464323,0,1,0
70906971,1,0.583254699,17,31756,1179,7,0.073731013,0,1,0
70906972,1,0.566466068,17,26341,1194,10,0.057154789,0,1,0
70906973,1,0.374489132,16,26786,1204,6,0.063963804,0,1,0
70906974,1,0.798236167,21,30385,1218,10,0.068992745,0,1,0
70906975,1,0.383066621,0,6792,1232,8,0.065688655,0,1,0
70906982,1,0.960403832,21,27106,1322,9,0.15358924,0,1,0
70907001,1,0.401372069,6,16086,1555,8,0.077334482,0,1,0
70907007,1,0.634572885,19,23759,1630,10,0.093988331,0,1,0
70907008,1,0.524892911,16,25803,1638,8,0.058830688,0,1,0
70907009,1,0.907588024,24,30239,1648,8,0.110134712,0,1,0
70907010,1,0.580048376,18,26112,1664,13,0.071355015,0,1,0
70907019,1,0.636503097,15,24703,1773,9,0.065078636,0,1,0
70907036,1,0.932875098,24,48893,1986,15,0.064648319,0,1,0
70907037,0,0.256580282,12,17644,1996,8,0.134596337,0,1,0
70907043,1,0.638939153,0,6795,2089,12,0.057540825,0,1,0
70907044,1,0.793041124,44,74271,2113,24,0.06848524,0,1,0
70907049,1,0.86587042,65,94634,2184,28,0.095369772,0,1,0
70907050,1,0.35738205,16,24805,2194,8,0.066803891,0,1,0
70907113,1,0.609399451,41,58995,3022,13,0.088009066,0,1,0
70907146,1,0.416643991,20,36718,101,6,0.096468,0,1,0
70907154,1,1.090215203,21,40217,186,9,0.184237921,0,1,0
70907155,1,0.563656802,16,21428,199,11,0.061962316,0,1,0
70907165,1,0.606184348,20,26287,304,7,0.09424836,0,1,0
70907190,1,0.804129977,10,17776,591,11,0.0602655,0,1,0
70907191,1,0.356773422,5,10757,601,7,0.062947639,0,1,0
70907222,1,0.690494619,0,6845,977,11,0.049004218,0,1,0
70907251,1,0.469907235,9,14313,1341,9,0.082835218,0,1,0
70907265,1,0.608726815,23,36587,1513,9,0.060104806,0,1,0
70907266,1,0.58454357,16,30365,1521,6,0.089306723,0,1,0
70907284,1,0.609207562,27,38152,1732,9,0.089311294,0,1,0
70907285,1,0.797861148,1,12993,1745,10,0.056096706,0,1,0
70907297,0,0.444694733,12,21404,1904,6,0.068963332,0,1,0
70907298,1,0.616282192,18,19936,1916,10,0.037546969,0,1,0
70907316,0,0.35646754,25,65357,148,7,0.056181581,0,1,0
70907317,1,0.366852035,13,27557,166,7,0.102583356,0,1,0
70907319,1,0.893856981,40,62087,192,10,0.122366376,0,1,0
70911844,2,0.52352442,14,26758,65,7,0.088307487,0,1,0
70911850,1,0.679198584,19,44336,138,8,0.081749122,0,1,0
70911851,1,0.514754873,18,36373,149,9,0.097896737,0,1,0
70911855,1,0.582437036,14,21476,182,7,0.051386943,0,1,0
70911856,1,0.41403977,3,7724,189,6,0.065108616,0,1,0
70911857,1,0.898672447,17,23281,203,12,0.070202043,0,1,0
70911858,1,0.825781086,18,21518,214,8,0.149907095,0,1,0
70911859,1,1.095265624,56,131917,260,41,0.11827713,0,1,0
70911860,1,0.462603868,21,35783,268,4,0.10860562,0,1,0
70911862,1,0.645788434,33,72495,293,17,0.058742478,0,1,0
70911863,1,0.499771609,1,5635,302,8,0.072822828,0,1,0
70911910,1,0.387810315,10,20824,168,7,0.060814407,0,1,0
70911919,1,0.643455635,19,31707,260,9,0.068902396,0,1,0
70911920,1,0.754216646,10,19149,270,6,0.263008676,0,1,0
70911924,1,1.520037081,53,112472,337,26,0.142554705,0,1,0
70911925,1,1.322491503,29,62938,355,17,0.071235337,0,1,0
70911938,1,0.949952944,40,70382,559,30,0.110397697,0,1,0
70911939,1,0.394065298,17,26474,566,5,0.101410892,0,1,0
70911949,1,0.56585532,1,14280,710,15,0.06171115,0,1,0
70911960,1,0.799018329,13,23971,870,13,0.088405156,0,1,0
70911961,1,0.414264171,10,17572,879,6,0.062591674,0,1,0
70911967,1,0.782994771,14,17583,962,15,0.060442668,0,1,0
70911968,1,0.887948556,12,17995,980,12,0.175336535,0,1,0
70911969,1,1.028452158,28,49790,1001,13,0.191671252,0,1,0
70911972,1,0.370093381,0,6617,1043,10,0.062115277,0,1,0
70913161,1,0.666228353,16,21652,397,10,0.063072527,0,1,0
70913162,1,0.519870976,24,37588,411,9,0.052374598,0,1,0
70913173,1,0.609059587,16,33821,521,6,0.059596335,0,1,0
70913174,1,0.522503216,17,46264,535,9,0.056716126,0,1,0
70913182,1,0.880049323,17,25953,638,12,0.098842034,0,1,0
70913183,1,0.349037373,14,23770,647,7,0.065324755,0,1,0
70913188,1,1.1256025649999999,16,24287,707,13,0.179303673,0,1,0
70913189,1,0.585136193,12,18000,721,10,0.090131233,0,1,0
70913196,1,0.388189984,17,23291,800,10,0.069573012,0,1,0
70913206,1,0.90420702,14,22730,941,10,0.061767987,0,1,0
70913207,1,0.769233267,22,29655,955,11,0.163674369,0,1,0
70913209,1,0.786696738,20,26132,982,11,0.068268223,0,1,0
70913212,1,0.799361931,25,30193,1014,11,0.050754381,0,1,0
70913213,1,0.706084015,7,12770,1024,9,0.111012664,0,1,0
70913215,1,0.678242831,13,100379,1052,13,0.087498442,0,1,0
70913216,1,0.633971931,17,29328,1062,7,0.107603618,0,1,0
70913219,1,0.773001288,43,65076,1093,9,0.057963232,0,1,0
70913224,1,0.641085442,22,48195,1121,6,0.079201828,0,1,0
70913225,1,0.357654607,17,35531,1128,6,0.073062816,0,1,0
70913227,1,1.015023116,29,57647,1151,12,0.133667084,0,1,0
70913228,1,0.35502419,5,9868,1157,6,0.146633517,0,1,0
70913232,1,1.349055807,26,39736,1201,11,0.079652049,0,1,0
70913233,1,0.524098017,10,19884,1210,8,0.095923931,0,1,0
70913235,1,0.825353321,29,42825,1240,14,0.087468053,0,1,0
70913238,1,0.348013339,10,13366,1287,6,0.06741,0,1,0
70913242,1,0.717364546,11,18021,1337,8,0.058239211,0,1,0
70913243,1,0.30868436,5,11855,1346,7,0.057080921,0,1,0
70913250,1,0.760627883,22,38691,1432,14,0.060600575,0,1,0
70913251,1,0.543822262,16,31117,1442,7,0.070698773,0,1,0
70913316,1,1.070817456,25,51347,2303,12,0.178073444,0,1,0
70913320,1,0.916514072,49,93563,2361,25,0.074928286,0,1,0
70913321,1,0.353776711,4,10901,2369,5,0.087912446,0,1,0
70913322,1,0.891038208,31,62995,2383,11,0.129212435,0,1,0
70913323,0,0.313670247,11,21772,2393,6,0.109657387,0,1,0
70913328,1,0.920552543,34,63554,2458,14,0.105447428,0,1,0
70913329,1,0.410821573,12,20613,2468,9,0.114885104,0,1,0
70913525,1,0.657111797,22,33690,160,10,0.106396326,0,1,0
70913542,1,0.350109521,15,18542,334,6,0.059236179,0,1,0
70913580,1,0.932539827,12,22519,749,12,0.096572785,0,1,0
70913588,1,0.63673635,14,26466,866,9,0.104904523,0,1,0
70913592,1,0.374313123,0,6853,906,9,0.066540334,0,1,0
70913605,1,0.560947078,19,28301,1045,9,0.073538733,0,1,0
70913611,1,1.329214937,45,102950,1125,24,0.10601753,0,1,0
70913612,1,0.371038676,18,30894,1136,7,0.085993603,0,1,0
70913646,1,0.359843884,9,14158,1556,5,0.053778339,0,1,0
70913673,1,0.62545942,27,36075,1912,13,0.070737383,0,1,0
70913674,1,0.370483719,6,14368,1920,4,0.058532932,0,1,0
70913682,1,0.857692332,19,50795,2018,15,0.079069313,0,1,0
70913696,1,0.39660033,6,9960,2198,8,0.056641628,0,1,0
70913721,1,0.85962527,45,78080,2517,26,0.097045652,0,1,0
70913749,1,1.358243433,38,46177,75,11,0.11446855,0,1,0
70913750,1,0.541235733,15,21874,90,12,0.097764848,0,1,0
70913771,0,0.633551664,15,19437,57,11,0.063761201,0,1,0
70913772,1,0.493082621,14,65842,80,21,0.135032964,0,1,0
70913774,1,1.310243517,17,27133,99,11,0.070740401,0,1,0
70913780,1,0.874682099,27,78529,185,22,0.056721893,0,1,0
70913781,1,0.544749314,17,31474,196,8,0.092465249,0,1,0
70913841,1,0.808699783,22,24715,856,10,0.085757715,0,1,0
70913868,1,0.855670427,24,33441,1176,9,0.071530806,0.152090521,1,0
70913869,1,0.565696203,19,22482,1183,7,0.105936465,0.152090521,1,0
70913905,1,0.670379236,24,32679,1575,9,0.105682265,0.152090521,1,0
70913910,1,0.919950338,36,71254,1638,20,0.135338069,0.152090521,1,0
70913916,1,0.604692895,26,40135,1721,7,0.058256497,0.152090521,1,0
70913920,1,0.376337996,12,22130,1776,7,0.066369775,0.152090521,1,0
70913937,1,0.587827841,1,11061,1955,11,0.055690232,0.152090521,1,0
70913960,1,0.644015189,34,50900,2227,9,0.11248423,0.08657623,1,0
70913976,1,0.3703843,6,12883,2409,8,0.057787823,0.08657623,1,0
70913994,1,0.633632029,17,24801,2611,11,0.110463779,0.097251816,1,0
70914003,1,0.829254938,13,19236,2727,12,0.059548004,0.166743282,1,0
70914004,1,0.345409192,8,14784,2736,9,0.063120422,0.166743282,1,0
70914007,1,0.557394756,10,15425,2767,7,0.050025215,0.166743282,1,0
70914043,1,0.856970268,23,38197,3171,10,0.092409595,0.182663417,1,0
70914044,1,0.396963648,15,21588,3184,8,0.073060592,0.182663417,1,0
70914052,1,0.841088955,21,32350,3283,11,0.0633484,0.182663417,1,0
70914053,1,0.357640282,12,18898,3291,6,0.068011153,0.182663417,1,0
70914093,1,0.794398059,18,37077,194,9,0.063904213,0,1,0
70914094,1,0.313965536,18,27836,201,5,0.070131235,0,1,0
70914141,1,0.725525693,20,27117,661,10,0.096834693,0.145171688,1,0
70914152,1,0.818867544,15,60563,780,11,0.074612889,0.145171688,1,0
70914153,1,0.599825894,27,49559,792,8,0.078352628,0.145171688,1,0
70914164,1,0.555604085,0,6763,918,11,0.049510621,0.145171688,1,0
70914165,1,0.629836621,47,80122,943,19,0.076541262,0.145171688,1,0
70914171,1,0.854129896,27,49611,1001,7,0.09137963,0.145171688,1,0
70914173,1,0.484166862,2,7626,1016,6,0.067690205,0.145171688,1,0
70914181,1,1.365407359,51,100202,1121,21,0.106094996,0.145171688,1,0
70914182,1,0.684994573,27,49799,1132,9,0.107344472,0.145171688,1,0
70914186,1,0.412974082,14,24638,1189,5,0.113603704,0.145171688,1,0
70914192,1,0.60105553,22,33354,1259,8,0.085076497,0.145171688,1,0
70914210,1,1.057265217,23,31107,1451,9,0.068730096,0.145171688,1,0
70914218,1,0.63389464,23,43696,1537,10,0.072133475,0.145171688,1,0
70914219,1,0.293930429,7,21861,1543,5,0.05653715,0.145171688,1,0
70914221,1,0.416457198,12,17617,1558,9,0.084726436,0.145171688,1,0
70914242,1,0.342524317,18,23027,40,7,0.066222098,0,1,0
70914249,1,0.633853213,21,27766,116,8,0.061458182,0,1,0
70914250,1,0.684398211,25,56631,132,12,0.109575106,0,1,0
70914252,1,0.322400023,17,31212,146,6,0.070951127,0,1,0
70914253,1,0.997330176,38,90270,169,20,0.14999715,0,1,0
70914257,1,0.939930246,61,95266,225,19,0.078100252,0,1,0
70914258,1,0.405533136,20,74101,233,8,0.118720611,0,1,0
70914261,1,0.650878624,7,17132,271,7,0.066071015,0,1,0
70914263,1,0.363175436,13,21404,298,6,0.051683811,0,1,0
70914275,1,0.793944644,27,41254,439,10,0.060228296,0,1,0
70914276,1,0.276315166,5,11082,445,5,0.070432424,0,1,0
70914281,1,0.636314487,12,20667,487,7,0.087384968,0,1,0
70914282,1,0.583151534,9,25806,499,10,0.100324293,0,1,0
70914288,1,0.827752906,27,48112,561,10,0.072247546,0,1,0
70914323,1,0.898448207,29,41514,156,7,0.077514762,0,1,0
70914324,1,0.509485699,18,40400,164,7,0.099186342,0,1,0
70914329,1,0.564068658,1,11868,207,7,0.052491093,0,1,0
70914339,1,0.830815082,26,34845,289,8,0.07038531,0,1,0
70914340,1,0.405479808,6,15190,296,4,0.082892901,0,1,0
70914344,1,0.833406788,18,30506,332,8,0.07274928,0,1,0
70914345,0,0.270735895,6,17260,340,6,0.066090072,0,1,0
70914347,1,1.356029804,29,51109,358,7,0.114846146,0,1,0
70914348,1,0.545765594,23,38406,365,5,0.060967159,0,1,0
70914353,1,0.954219997,23,39269,403,6,0.178735886,0,1,0
70914354,1,0.340330289,9,15005,409,5,0.062798544,0,1,0
70914367,1,0.380458273,16,28417,546,10,0.068080232,0,1,0
70914385,1,0.80543204,36,47621,753,8,0.070226439,0,1,0
70914386,1,0.356398468,13,27483,760,7,0.070056893,0,1,0
70914388,1,0.637310592,18,31995,787,6,0.058406863,0,1,0
70914389,1,0.496175153,18,37587,795,7,0.066542108,0,1,0
70914393,1,0.899947913,36,58216,835,11,0.104803761,0,1,0
70914395,1,0.355505526,11,17357,861,9,0.051187405,0,1,0
70914398,1,0.920247181,13,24942,898,13,0.109818513,0.143505498,1,0
70914399,1,0.433024942,15,28909,909,11,0.102720184,0.143505498,1,0
70914408,1,0.89220073,26,47672,1009,11,0.104330778,0.143505498,1,0
70914409,1,0.347658127,13,26186,1015,5,0.057179923,0.143505498,1,0
70914421,1,0.905300416,10,14699,1128,9,0.085772328,0.143505498,1,0
