69243868,0,Prevote,0.239975508
69243868,0,Precommit,0.067867898
69243868,0,Commit,0.060658246
69243869,0,NewHeight,0.096621979
69243869,0,NewRound,0.203543833
69243869,0,Propose,0.00010609
69243869,0,Prevote,0.090186725
69243869,0,Precommit,0.056507887
69243869,0,Commit,0.113910019
69243870,0,NewHeight,0.083731484
69243870,0,Prevote,0.216009268
69243870,0,Precommit,0.055524915
69243870,0,Commit,0.06417953
69243871,0,NewHeight,0.748366132
69243871,0,NewRound,0.000171393
69243871,0,Propose,0.000084499
69243871,0,Precommit,0.157254357
69243871,0,Commit,0.000050355
69243872,0,NewHeight,0.232887916
69243872,0,NewRound,0.068080428
69243872,0,Propose,0.000094959
69243872,0,Prevote,0.357966706
69243872,0,PrevoteWait,0.078056654
69243872,0,Precommit,0.004675439
69243872,0,Commit,0.061910936
69243873,0,NewHeight,0.134720595
69243873,0,NewRound,0.165646778
69243873,0,Propose,0.000085621
69243873,0,Prevote,0.357175034
69243873,0,Precommit,0.058779717
69243873,0,Commit,0.079311307
69243874,0,NewHeight,0.102297863
69243874,0,NewRound,0.198709997
69243874,0,Propose,0.000077566
69243874,0,Prevote,0.230707438
69243874,0,Precommit,0.062515044
69243874,0,Commit,0.054915266
69243875,0,NewHeight,0.101490451
69243875,0,NewRound,0.199514112
69243875,0,Propose,0.000079329
69243875,0,Prevote,0.24699407
69243875,0,Precommit,0.071940691
69243875,0,Commit,0.058125815
69243876,0,NewHeight,0.065560271
69243876,0,NewRound,0.234916327
69243876,0,Propose,0.000112843
69243876,0,Prevote,0.029935096
69243876,0,Precommit,0.058557859
69243876,0,Commit,0.059884308
69243877,0,NewHeight,0.090981754
69243877,0,NewRound,0.209684672
69243877,0,Propose,0.000115217
69243877,0,Prevote,0.051004639
69243877,0,Precommit,0.068301275
69243877,0,Commit,0.058810956
69243878,0,NewHeight,0.077897443
69243878,0,NewRound,0.22230621
69243878,0,Propose,0.000103365
69243878,0,Prevote,0.672528339
69243878,0,PrevoteWait,0.0489721
69243878,0,Precommit,0.003904716
69243878,0,Commit,0.080002921
69243879,0,NewHeight,0.078077613
69243879,0,NewRound,0.22253392
69243879,0,Propose,0.000078268
69243879,0,Prevote,0.105721032
69243879,0,Precommit,0.064086806
69243879,0,Commit,0.059164824
69243880,0,NewHeight,0.09377209
69243880,0,NewRound,0.207197497
69243880,0,Propose,0.000129955
69243880,0,Prevote,0.05262384
69243880,0,Precommit,0.071928929
69243880,0,Commit,0.078714634
69243881,0,NewHeight,0.70420671
69243881,0,NewRound,0.000242607
69243881,0,Propose,0.000073549
69243881,0,Precommit,0.155854319
69243881,0,Commit,0.000059151
69243882,0,NewHeight,0.171672801
69243882,0,NewRound,0.128552445
69243882,0,Propose,0.000079841
69243882,0,Prevote,0.19777711
69243882,0,PrevoteWait,0.056606844
69243882,0,Precommit,0.004006027
69243882,0,Commit,0.064819736
69243883,0,NewHeight,0.081146986
69243883,0,NewRound,0.219622815
69243883,0,Propose,0.00007426
69243883,0,Prevote,0.291947721
69243883,0,Precommit,0.047533641
69243883,0,Commit,0.057811704
69243884,0,NewHeight,0.103581912
69243884,0,NewRound,0.197191347
69243884,0,Propose,0.000113704
69243884,0,Prevote,0.083186188
69243884,0,Precommit,0.078027909
69243884,0,Commit,0.025380496
69243885,0,NewHeight,0.072635651
69243885,0,NewRound,0.227530123
69243885,0,Propose,0.000087354
69243885,0,Prevote,0.317928937
69243885,0,Precommit,0.039754314
69243885,0,Commit,0.076187462
69243886,0,NewHeight,0.093710335
69243886,0,NewRound,0.207425617
69243886,0,Propose,0.000108975
69243886,0,Prevote,0.057326219
69243886,0,Precommit,0.063908259
69243886,0,Commit,0.060230811
69243887,0,NewHeight,0.084463564
69243887,0,NewRound,0.215714392
69243887,0,Propose,0.000089408
69243887,0,Prevote,0.398677875
69243887,0,Precommit,0.084596574
69243887,0,Commit,0.053190186
69243888,0,NewHeight,0.066774179
69243888,0,NewRound,0.23379801
69243888,0,Propose,0.000094949
69243888,0,Prevote,0.083217847
69243888,0,Precommit,0.066615911
69243888,0,Commit,0.074091343
69243889,0,NewHeight,0.090937701
69243889,0,NewRound,0.210251932
69243889,0,Propose,0.000116269
69243889,0,Prevote,0.026651279
69243889,0,Precommit,0.05698692
69243889,0,Commit,0.048304423
69243890,0,NewHeight,0.112844332
69243890,0,NewRound,0.187609825
69243890,0,Propose,0.000117591
69243890,0,Prevote,0.047716746
69243890,0,Precommit,0.052494386
69243890,0,Commit,0.070325548
69243891,0,NewHeight,0.682492744
69243891,0,NewRound,0.000261652
69243891,0,Propose,0.000058109
69243891,0,Precommit,0.168075073
69243891,0,Commit,0.000036319
69243892,0,NewHeight,0.165512184
69243892,0,NewRound,0.135504733
69243892,0,Propose,0.000088216
69243892,0,Prevote,0.140627523
69243892,0,Precommit,0.056441392
69243892,0,Commit,0.075249556
69243893,0,NewHeight,0.125585806
69243893,0,NewRound,0.174768834
69243893,0,Propose,0.000118232
69243893,0,Prevote,0.057099542
69243893,0,Precommit,0.060082772
69243893,0,Commit,0.075694614
69243894,0,NewHeight,0.074298053
69243894,0,NewRound,0.225893189
69243894,0,Propose,0.000095881
69243894,0,Prevote,0.336607829
69243894,0,Precommit,0.063184736
69243894,0,Commit,0.052739308
69243895,0,NewHeight,0.082440603
69243895,0,NewRound,0.218128992
69243895,0,Propose,0.000080111
69243895,0,Prevote,0.313377484
69243895,0,PrevoteWait,0.055568849
69243895,0,Precommit,0.003836598
69243895,0,Commit,0.056289115
69243896,0,NewHeight,0.073894833
69243896,0,NewRound,0.227216131
69243896,0,Propose,0.000123342
69243896,0,Prevote,0.05452943
69243896,0,Precommit,0.067669816
69243896,0,Commit,0.05289963
69243897,0,NewHeight,0.07297502
69243897,0,NewRound,0.227935898
69243897,0,Propose,0.000113554
69243897,0,Prevote,0.257903735
69243897,0,Precommit,0.063349666
69243897,0,Commit,0.055475743
69243898,0,NewHeight,0.07986982
69243898,0,NewRound,0.221105981
69243898,0,Propose,0.000083467
69243898,0,Prevote,0.741692114
69243898,0,PrevoteWait,0.066223551
69243898,0,Precommit,0.006594654
69243898,0,Commit,0.066714496
69243899,0,NewHeight,0.076637981
69243899,0,NewRound,0.223609997
69243899,0,Propose,0.000088166
69243899,0,Prevote,0.073198161
69243899,0,Precommit,0.0755018
69243899,0,Commit,0.062072151
69243900,0,NewHeight,0.100307343
69243900,0,NewRound,0.200812539
69243900,0,Propose,0.000109116
69243900,0,Prevote,0.332428004
69243900,0,PrevoteWait,0.051713405
69243900,0,Precommit,0.006325777
69243900,0,Commit,0.053429889
69243901,0,NewHeight,0.645112052
69243901,0,NewRound,0.000321867
69243901,0,Propose,0.000058691
69243901,0,Precommit,0.154518865
69243901,0,Commit,0.000052699
69243902,0,NewHeight,0.086753559
69243902,0,NewRound,0.054616213
69243902,0,Propose,0.000106881
69243902,0,Precommit,0.000025809
69243902,0,Commit,0.000021952
69243903,0,NewHeight,0.05586704
69243903,0,NewRound,0.244773789
69243903,0,Propose,0.000126207
69243903,0,Prevote,0.33643854
69243903,0,PrevoteWait,0.056225436
69243903,0,Precommit,0.003749785
69243903,0,Commit,0.053309342
69243904,0,NewHeight,0.063423456
69243904,0,NewRound,0.237212084
69243904,0,Propose,0.000075362
69243904,0,Prevote,0.282497077
69243904,0,Precommit,0.062823877
69243904,0,Commit,0.060991243
69243905,0,NewHeight,0.133502591
69243905,0,NewRound,0.167350588
69243905,0,Propose,0.000081694
69243905,0,Prevote,0.035618483
69243905,0,Precommit,0.066880919
69243905,0,Commit,0.068902188
69243906,0,NewHeight,0.064965201
69243906,0,NewRound,0.235817566
69243906,0,Propose,0.000110739
69243906,0,Prevote,0.051125287
69243906,0,Precommit,0.059547164
69243906,0,Commit,0.057792808
69243907,0,NewHeight,0.082792876
69243907,0,NewRound,0.217875555
69243907,0,Propose,0.000117161
69243907,0,Prevote,0.035016889
69243907,0,Precommit,0.056526883
69243907,0,Commit,0.063889354
69243908,0,NewHeight,0.056757808
69243908,0,NewRound,0.24417942
69243908,0,Propose,0.000078589
69243908,0,Prevote,0.068943516
69243908,0,Precommit,0.05659398
69243908,0,Commit,0.053800626
69243909,0,NewHeight,0.074564224
69243909,0,NewRound,0.225586091
69243909,0,Propose,0.000086272
69243909,0,Prevote,0.295463926
69243909,0,Precommit,0.050335589
69243909,0,Commit,0.066893253
69243910,0,NewHeight,0.07766722
69243910,0,NewRound,0.223421052
69243910,0,Propose,0.000112071
69243910,0,Prevote,0.359859324
69243910,0,Precommit,0.050078134
69243910,0,Commit,0.092234615
69243911,0,NewHeight,0.849377098
69243911,0,NewRound,0.000288173
69243911,0,Propose,0.000064161
69243911,0,Precommit,0.15318414
69243911,0,Commit,0.000039394
69243912,0,NewHeight,0.1751168
69243912,0,NewRound,0.125670657
69243912,0,Propose,0.000113554
69243912,0,Precommit,0.028366821
69243912,0,Commit,0.000055815
69243913,0,NewHeight,0.175042429
69243913,0,NewRound,0.126100206
69243913,0,Propose,0.000082155
69243913,0,Prevote,0.152298371
69243913,0,PrevoteWait,0.046691384
69243913,0,Precommit,0.003744976
69243913,0,Commit,0.081351852
69243914,0,NewHeight,0.073828849
69243914,0,NewRound,0.226476168
69243914,0,Propose,0.000084399
69243914,0,Prevote,0.243028792
69243914,0,Precommit,0.150526373
69243914,0,Commit,0.019890993
69243915,0,NewHeight,0.080222915
69243915,0,NewRound,0.220061543
69243915,0,Propose,0.000118674
69243915,0,Prevote,0.240625314
69243915,0,Precommit,0.056797714
69243915,0,Commit,0.053691221
69243916,0,NewHeight,0.074193316
69243916,0,NewRound,0.226441372
69243916,0,Propose,0.000122501
69243916,0,Prevote,0.057971865
69243916,0,Precommit,0.050411924
69243916,0,Commit,0.066098586
69243917,0,NewHeight,0.076783375
69243917,0,NewRound,0.223602915
69243917,0,Propose,0.000116028
69243917,0,Prevote,0.207652395
69243917,0,Precommit,0.040101699
69243917,0,Commit,0.068704516
69243918,0,NewHeight,0.076888524
69243918,0,NewRound,0.224137783
69243918,0,Propose,0.000128462
69243918,0,Prevote,0.216167157
69243918,0,Precommit,0.097444059
69243918,0,Commit,0.038662047
69243919,0,NewHeight,0.072754195
69243919,0,NewRound,0.227457387
69243919,0,Propose,0.000120216
69243919,0,Prevote,0.258327324
69243919,0,Precommit,0.05794718
69243919,0,Commit,0.072734908
69243920,0,NewHeight,0.114029174
69243920,0,NewRound,0.186229666
69243920,0,Propose,0.000079579
69243920,0,Prevote,0.368837379
69243920,0,PrevoteWait,0.054685794
69243920,0,Precommit,0.006159314
69243920,0,Commit,0.059027074
69243921,0,NewHeight,0.740378903
69243921,0,NewRound,0.000085441
69243921,0,Propose,0.00007396
69243921,0,Precommit,0.157860951
69243921,0,Commit,0.000036238
69243922,0,NewHeight,0.127497167
69243922,0,Prevote,0.146640843
69243922,0,Precommit,0.009727015
69243922,0,Commit,0.051080283
69243923,0,NewHeight,0.120000394
69243923,0,NewRound,0.181027096
69243923,0,Propose,0.000089458
69243923,0,Prevote,0.377555253
69243923,0,PrevoteWait,0.045122058
69243923,0,Precommit,0.016350624
69243923,0,Commit,0.05173711
69243924,0,NewHeight,0.117801141
69243924,0,NewRound,0.182957201
69243924,0,Propose,0.000077465
69243924,0,Prevote,0.037888811
69243924,0,Precommit,0.07590454
69243924,0,Commit,0.064901301
69243925,0,NewHeight,0.089116621
69243925,0,NewRound,0.21169467
69243925,0,Propose,0.000092304
69243925,0,Prevote,0.051528567
69243925,0,Precommit,0.075573035
69243925,0,Commit,0.050444344
69243926,0,NewHeight,0.102122423
69243926,0,NewRound,0.201371683
69243926,0,Propose,0.000096462
69243926,0,Prevote,0.267132583
69243926,0,Precommit,0.054090553
69243926,0,Commit,0.058533274
69243927,0,NewHeight,0.092153923
69243927,0,NewRound,0.208478952
69243927,0,Propose,0.00009031
69243927,0,Prevote,0.096395214
69243927,0,Precommit,0.072600695
69243927,0,Commit,0.053310134
69243928,0,NewHeight,0.105363479
69243928,0,NewRound,0.19485151
69243928,0,Propose,0.000091743
69243928,0,Prevote,0.764882586
69243928,0,PrevoteWait,0.076260441
69243928,0,Precommit,0.006083241
69243928,0,Commit,0.093912506
69243929,0,NewHeight,0.121490601
69243929,0,NewRound,0.178671788
69243929,0,Propose,0.000086433
69243929,0,Prevote,0.025055974
69243929,0,Precommit,0.075720173
69243929,0,Commit,0.070994489
69243930,0,NewHeight,0.108415319
69243930,0,NewRound,0.192279494
69243930,0,Propose,0.000083026
69243930,0,Prevote,0.332614327
69243930,0,PrevoteWait,0.081854449
69243930,0,Precommit,0.006400948
69243930,0,Commit,0.081232798
69243931,0,NewHeight,0.68957361
69243931,0,NewRound,0.000317498
69243931,0,Propose,0.000098616
69243931,0,Precommit,0.061225966
69243931,0,Commit,0.000038262
69243932,0,NewHeight,0.171968659
69243932,0,NewRound,0.128298277
69243932,0,Propose,0.000087364
69243932,0,Prevote,0.031788688
69243932,0,Precommit,0.008230776
69243932,0,Commit,0.028937196
69243933,0,NewHeight,0.07054345
69243933,0,NewRound,0.230015356
69243933,0,Propose,0.000102062
69243933,0,Prevote,0.045295846
69243933,0,Precommit,0.06486376
69243933,0,Commit,0.060905673
69243934,0,NewHeight,0.08359063
69243934,0,NewRound,0.217313758
69243934,0,Propose,0.000112682
69243934,0,Prevote,0.332595693
69243934,0,PrevoteWait,0.048961531
69243934,0,Precommit,0.012878854
69243934,0,Commit,0.069835676
69243935,0,NewHeight,0.073097141
69243935,0,NewRound,0.227355276
69243935,0,Propose,0.000075392
69243935,0,Prevote,0.111225172
69243935,0,Precommit,0.015864068
69243935,0,Commit,0.045328567
69243936,0,NewHeight,0.082819448
69243936,0,NewRound,0.217380974
69243936,0,Propose,0.000080772
69243936,0,Prevote,0.223531752
69243936,0,Precommit,0.046542654
69243936,0,Commit,0.069998162
69243937,0,NewHeight,0.077452046
69243937,0,NewRound,0.223445038
69243937,0,Propose,0.000111751
69243937,0,Prevote,0.068406474
69243937,0,Precommit,0.049931369
69243937,0,Commit,0.056963035
69243938,0,NewHeight,0.078501192
69243938,0,NewRound,0.222574669
69243938,0,Propose,0.000118433
69243938,0,Prevote,0.329755141
69243938,0,PrevoteWait,0.045082283
69243938,0,Precommit,0.006439171
69243938,0,Commit,0.063094376
69243939,0,NewHeight,0.073732328
69243939,0,NewRound,0.227046394
69243939,0,Propose,0.000116549
69243939,0,Prevote,0.355100702
69243939,0,Precommit,0.061983904
69243939,0,Commit,0.072054577
69243940,0,NewHeight,9.818656337
69252105,0,NewHeight,1857.015378309
69252105,0,NewRound,0.240086902
69252105,0,Propose,0.000067787
69252105,0,Precommit,0.000010209
69252105,0,Commit,0.00004236
69252106,0,NewHeight,0.183907453
69252106,0,NewRound,0.119752919
69252106,0,Propose,0.000089088
69252106,0,Precommit,0.203026402
69252106,0,Commit,0.0000425
69252107,0,NewHeight,0.177456851
69252107,0,NewRound,0.122746148
69252107,0,Propose,0.000099707
69252107,0,Precommit,0.232684987
69252107,0,Commit,0.000046818
69252108,0,NewHeight,0.115586509
69252108,0,NewRound,0.185862727
69252108,0,Propose,0.000221477
69252108,0,Precommit,0.003421776
69252108,0,Commit,0.000059121
69252109,0,NewHeight,0.250007742
69252109,0,NewRound,0.050283692
69252109,0,Propose,0.000088146
69252109,0,Precommit,0.068075351
69252109,0,Commit,0.000039755
69252110,0,NewHeight,0.139752367
69252110,0,NewRound,0.116987018
69252110,0,Propose,0.00011132
69252110,0,Precommit,0.000014408
69252110,0,Commit,0.000068759
69252111,0,NewHeight,0.807250001
69252111,0,NewRound,0.000631309
69252111,0,Propose,0.00009047
69252111,0,Precommit,0.026151939
69252111,0,Commit,0.000047579
69252112,0,NewHeight,0.261969388
69252112,0,NewRound,0.039163482
69252112,0,Propose,0.000082996
69252112,0,Precommit,0.091289345
69252112,0,Commit,0.000042881
69252113,0,NewHeight,0.169291928
69252113,0,NewRound,0.131782292
69252113,0,Propose,0.0000958
69252113,0,Precommit,0.010676233
69252113,0,Commit,0.000051436
69252114,0,NewHeight,0.052720343
69252114,0,NewRound,0.074797415
69252114,0,Propose,0.000073057
69252114,0,Precommit,0.000009899
69252114,0,Commit,0.000042961
69252115,0,NewHeight,0.202555244
69252115,0,NewRound,0.097625221
69252115,0,Propose,0.000108414
69252115,0,Precommit,0.027934327
69252115,0,Commit,0.000050996
69252116,0,NewHeight,0.102010693
69252116,0,NewRound,0.198801002
69252116,0,Propose,0.000104126
69252116,0,Precommit,0.010438345
69252116,0,Commit,0.000060914
69252117,0,NewHeight,0.093518835
69252117,0,NewRound,0.122118155
69252117,0,Propose,0.000076414
69252117,0,Precommit,0.00001557
69252117,0,Commit,0.000064281
69252118,0,NewHeight,0.106252144
69252118,0,NewRound,0.122908033
69252118,0,Propose,0.000087524
69252118,0,Precommit,0.000011822
69252118,0,Commit,0.000040246
69252119,0,NewHeight,0.134060744
69252119,0,NewRound,0.12145705
69252119,0,Propose,0.000086693
69252119,0,Precommit,0.000011923
69252119,0,Commit,0.000039224
69252120,0,NewHeight,0.155151778
69252120,0,NewRound,0.12297509
69252120,0,Propose,0.000089749
69252120,0,Precommit,0.000011081
69252120,0,Commit,0.000053851
69252121,0,NewHeight,0.817252124
69252121,0,NewRound,0.00028687
69252121,0,Propose,0.000144242
69252121,0,Precommit,0.122346315
69252121,0,Commit,0.000041438
69252122,0,NewHeight,0.187410452
69252122,0,NewRound,0.061076114
69252122,0,Propose,0.000084289
69252122,0,Precommit,0.000280148
69252122,0,Commit,0.000050775
69252123,0,NewHeight,0.190383033
69252123,0,NewRound,0.11074074
69252123,0,Propose,0.000116519
69252123,0,Precommit,0.066759882
69252123,0,Commit,0.000044744
69252124,0,NewHeight,0.091112121
69252124,0,NewRound,0.160299718
69252124,0,Propose,0.00009564
69252124,0,Precommit,0.000135576
69252124,0,Commit,0.000041889
69252125,0,NewHeight,0.194482535
69252125,0,NewRound,0.10668023
69252125,0,Propose,0.000120267
69252125,0,Precommit,0.012869536
69252125,0,Commit,0.000046999
69252126,0,NewHeight,0.120385219
69252126,0,NewRound,0.121926413
69252126,0,Propose,0.000135465
69252126,0,Precommit,0.00002107
69252126,0,Commit,0.000056336
69252127,0,NewHeight,0.122723105
69252127,0,NewRound,0.117696315
69252127,0,Propose,0.000124955
69252127,0,Precommit,0.000027632
69252127,0,Commit,0.000070202
69252128,0,NewHeight,0.100550853
69252128,0,NewRound,0.120409295
69252128,0,Propose,0.00010053
69252128,0,Precommit,0.000011131
69252128,0,Commit,0.000060474
69252129,0,NewHeight,0.113249277
69252129,0,NewRound,0.12549669
69252129,0,Propose,0.000166584
69252129,0,Precommit,0.000018735
69252129,0,Commit,0.000057438
69252130,0,NewHeight,0.162773296
69252130,0,NewRound,0.123552267
69252130,0,Propose,0.000098525
69252130,0,Precommit,0.000012283
69252130,0,Commit,0.000050606
69252131,0,NewHeight,0.890839128
69252131,0,NewRound,0.000203744
69252131,0,Propose,0.000085271
69252131,0,Precommit,0.123563428
69252131,0,Commit,0.000038612
69252132,0,NewHeight,0.163657894
69252132,0,NewRound,0.122267486
69252132,0,Propose,0.000108965
69252132,0,Precommit,0.000160884
69252132,0,Commit,0.000036649
69252133,0,NewHeight,0.111999041
69252133,0,NewRound,0.137539588
69252133,0,Propose,0.000067467
69252133,0,Precommit,0.000009608
69252133,0,Commit,0.000041118
69252134,0,NewHeight,0.115606086
69252134,0,NewRound,0.185283475
69252134,0,Propose,0.000132269
69252134,0,Prevote,0.134695961
69252134,0,Precommit,0.0634152
69252134,0,Commit,0.061594451
69252135,0,NewHeight,0.099166855
69252135,0,NewRound,0.201085114
69252135,0,Propose,0.000080011
69252135,0,Prevote,0.728385504
69252135,0,PrevoteWait,0.045755501
69252135,0,Precommit,0.015914672
69252135,0,Commit,0.059768772
69252136,0,NewHeight,0.102685966
69252136,0,NewRound,0.197677425
69252136,0,Propose,0.000117722
69252136,0,Prevote,0.363377796
69252136,0,PrevoteWait,0.044186615
69252136,0,Precommit,0.00636411
69252136,0,Commit,0.066951733
69252137,0,NewHeight,0.175063501
69252137,0,Prevote,0.123346709
69252137,0,Precommit,0.089547824
69252137,0,Commit,0.079101072
69252138,0,NewHeight,0.107544268
69252138,0,NewRound,0.193326477
69252138,0,Propose,0.000104958
69252138,0,Prevote,0.025288081
69252138,0,Precommit,0.104098636
69252138,0,Commit,0.057831853
69252139,0,NewHeight,0.099007625
69252139,0,NewRound,0.201589855
69252139,0,Propose,0.000073268
69252139,0,Prevote,0.250708733
69252139,0,Precommit,0.067565461
69252139,0,Commit,0.05995899
69252140,0,NewHeight,0.120302244
69252140,0,NewRound,0.179986516
69252140,0,Propose,0.000106921
69252140,0,Prevote,0.273749351
69252140,0,Precommit,0.058761283
69252140,0,Commit,0.059181084
69252141,0,NewHeight,0.737846217
69252141,0,NewRound,0.000234672
69252141,0,Propose,0.000080481
69252141,0,Prevote,0.13658002
69252141,0,PrevoteWait,0.00425699
69252141,0,Precommit,0.00426248
69252141,0,Commit,0.006587441
69252142,0,NewHeight,0.218863809
69252142,0,NewRound,0.082248322
69252142,0,Propose,0.000172094
69252142,0,Prevote,0.057153354
69252142,0,Precommit,0.02878496
69252142,0,Commit,0.07919502
69252143,0,NewHeight,0.108574549
69252143,0,NewRound,0.192925512
69252143,0,Propose,0.000100139
69252143,0,Prevote,0.02185846
69252143,0,Precommit,0.075849928
69252143,0,Commit,0.075694956
69252144,0,NewHeight,0.093741275
69252144,0,NewRound,0.206534441
69252144,0,Propose,0.000094057
69252144,0,Prevote,0.067498764
69252144,0,Precommit,0.060986224
69252144,0,Commit,0.07278818
69252145,0,NewHeight,0.067106285
69252145,0,NewRound,0.233710159
69252145,0,Propose,0.000091713
69252145,0,Prevote,0.050163215
69252145,0,Precommit,0.077060198
69252145,0,Commit,0.070636305
69252146,0,NewHeight,0.092480329
69252146,0,NewRound,0.208472241
69252146,0,Propose,0.000093787
69252146,0,Prevote,0.34950415
69252146,0,PrevoteWait,0.067238374
69252146,0,Precommit,0.006222744
69252146,0,Commit,0.067469258
69252147,0,NewHeight,0.100817856
69252147,0,NewRound,0.199855158
69252147,0,Propose,0.000107122
69252147,0,Prevote,0.06596736
69252147,0,Precommit,0.039751429
69252147,0,Commit,0.071068179
69252148,0,NewHeight,0.11093149
69252148,0,NewRound,0.189485212
69252148,0,Propose,0.000095229
69252148,0,Prevote,0.234747654
69252148,0,Precommit,0.097166206
69252148,0,Commit,0.068304923
